t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
0.992,0.17661971068289062,0.002575940534350203,0.02853500972810885,1.74,0.05747268252713418,0.3275141333360312,0.05141906070613613,0.32680786847154886,0.04711806889690364,1.5643438181252454,0.006564701098719462,0.06434381812524537,0,0,FOLLOWING,1.563067422726857,0.2465585334475212,0
1.024,0.18710198675582984,0.002880842573604071,0.030026092056896943,1.748,0.05937952799075717,0.3278705738812024,0.05076064166054076,0.32770591264523347,0.04659633377198846,1.5619201993711023,0.006154382274731557,0.06192019937110227,0,0,FOLLOWING,1.5607962249588292,0.24783499789858987,0
1.056,0.1975947853192451,0.003201688367244864,0.03149806663958855,1.756,0.061285497868688144,0.32774185406521944,0.05003460859387124,0.3280497012978703,0.04599921547330731,1.55948726896707,0.0057560028577359965,0.05948726896707002,0,0,FOLLOWING,1.5584980987270056,0.24895757740008026,0
1.088,0.20808255297555395,0.0035377939404525743,0.032948993279785746,1.764,0.0631905640562922,0.3271918312302837,0.049255823598437054,0.32790774702770503,0.045341466256614116,1.5570605495412062,0.005371528215905828,0.05706054954120621,0,0,FOLLOWING,1.5561904857720876,0.24994420922357255,0
1.12,0.21855179238689001,0.003888458833768918,0.03437736282179541,1.772,0.06509469846225988,0.3262798068464488,0.04843772532600345,0.32734421640179223,0.04463655612113334,1.554653510434349,0.005002512882930806,0.05465351043434907,0,0,FOLLOWING,1.5538885909171596,0.25081084313706964,0
1.1520000000000001,0.2289909146365719,0.004252979040910565,0.03578205531719995,1.78,0.0669978730090214,0.3250604009426468,0.047592334887409514,0.32641867102555966,0.043896647766993806,1.5522777150365097,0.004650138045270799,0.05227771503650969,0,0,FOLLOWING,1.5516055411620981,0.2515716389214829,0
1.184,0.23939008766188383,0.004630657949360079,0.03716229840437877,1.788,0.06890005963316062,0.3235835369586419,0.04673028817685124,0.32518594537267437,0.04313260325278953,1.5499429720427336,0.004315249210502408,0.04994297204273357,0,0,FOLLOWING,1.5493525494579579,0.2522391493821319,0
1.216,0.24974108432161582,0.005020815364217392,0.03851762670469378,1.796,0.07080123028582894,0.32189451449776196,0.04586088873195266,0.32369613557578203,0.042354015768520374,1.54765748707592,0.003998393298829818,0.0476574870759201,0,0,FOLLOWING,1.5471390790691855,0.252824488631464,0
1.248,0.2600371329307032,0.005422794742287934,0.039847842851514687,1.804,0.07270135693315884,0.32003415031821186,0.04499217597737884,0.3219946764035728,0.04156926066339487,1.545428011852805,0.0036998545585966297,0.045428011852804984,0,0,FOLLOWING,1.54497300531633,0.2533374858545601,0
1.28,0.2702727724565131,0.005835968793287439,0.04115298060502509,1.812,0.07460041155667725,0.3180389706092579,0.04413100441277666,0.3201224865637294,0.04078556062745946,1.5432599887049125,0.003419688848345752,0.043259988704912544,0,0,FOLLOWING,1.5428607722464573,0.2537868250684515,0
1.312,0.28044371402190166,0.0062597436215086335,0.0424332703666016,1.82,0.07649836615371872,0.31594144011950565,0.04328312997915814,0.3181161652274923,0.04000906067874121,1.5411576888138017,0.003157755951742329,0.04115768881380166,0,0,FOLLOWING,1.5408075424158711,0.25418017158312045,0
1.344,0.29054670989293685,0.006693561587280793,0.04368910729027828,1.828,0.07839519273783835,0.3137702160142146,0.04245330046058074,0.3160082252329027,0.039244909322272044,1.5391243429855446,0.002913749697607028,0.03912434298554457,0,0,FOLLOWING,1.538817338502685,0.2545242859921556,0
1.3760000000000001,0.30057943073719573,0.007136903065664208,0.044921022093549014,1.836,0.0802908633392244,0.3115504164247958,0.04164534734340286,0.3138273507668511,0.03849734290423097,1.5371622641800116,0.0026872257462327506,0.03716226418001156,0,0,FOLLOWING,1.5368931759072675,0.25482512658439616,0
1.408,0.3105403516144585,0.007589287272285374,0.046129654593285545,1.844,0.08218535000511083,0.30930389551309134,0.04086227706039175,0.311598669439581,0.037769770771447095,1.5352729613335698,0.0024776269764083467,0.03527296133356983,0,0,FOLLOWING,1.5350371858579448,0.25508794108998145,0
1.44,0.3204286468979915,0.008050272314853299,0.04731572993250583,1.8519999999999999,0.08407862480018935,0.3070495185094711,0.04010635999120223,0.30934403054628834,0.03706485936002673,1.5334572442765892,0.002284306466735802,0.03345724427658925,0,0,FOLLOWING,1.5332507288281356,0.25531734866682415,0
1.472,0.3302440941141236,0.00851945461517413,0.04848003741776933,1.8599999999999999,0.0859706598070215,0.304803431606225,0.03937921597595335,0.30708228296384144,0.03638461377694618,1.5317153197570323,0.0021065481116091314,0.031715319757032345,0,0,FOLLOWING,1.5315344982990446,0.2555174130057289,0
1.504,0.339986986523474,0.008996467831532738,0.04962341185289695,1.8679999999999999,0.08786142712645012,0.30257932280900707,0.03868189542811656,0.3048295475658032,0.03573045580970897,1.5300468787452894,0.0019435849483129613,0.03004687874528944,0,0,FOLLOWING,1.529888615078048,0.25569170739092406,0
1.536,0.3496580541424063,0.009480981395997595,0.05074671723052573,1.876,0.08975089887801091,0.3003886708845833,0.03801495541088822,0.30259948026963535,0.035103297608240935,1.5284511753199426,0.001794615298673495,0.028451175319942568,0,0,FOLLOWING,1.5283127125150084,0.2558433725028764,0
1.568,0.3592583928120021,0.00997269876616138,0.05185083262691628,1.884,0.09163904720034341,0.2982409804097345,0.037378530272470345,0.3004035228720592,0.03450361053613821,1.5269270975252263,0.0016588168480263649,0.026927097525226262,0,0,FOLLOWING,1.526806013054129,0.25597516769562767,0
1.6,0.3687894008585585,0.010471355476491175,0.052936640135903185,1.892,0.09352584425160197,0.29614400164143556,0.03677239662524507,0.2982511396994625,0.03393148889355842,1.5254732306541876,0.0015353587972443267,0.025473230654187606,0,0,FOLLOWING,1.5253673966240004,0.2560895164243674,0
1.6320000000000001,0.37825272284940065,0.010976717061118994,0.05400501467359173,1.9,0.09541126220986618,0.2941039345098885,0.03619603260672507,0.29615003881818397,0.03338670837778686,1.5240879134517598,0.0014234122313333123,0.024087913451759757,0,0,FOLLOWING,1.523995461408776,0.2561885464424777,0
1.6640000000000001,0.38765019992630195,0.011488576907731952,0.05505681548524678,1.908,0.09729527327355113,0.2921256165006478,0.03564867148117548,0.2941063771320524,0.032868779276530355,1.5227692877535157,0.0013221588516397142,0.02276928775351572,0,0,FOLLOWING,1.5226885775637997,0.2562741253322841,0
1.696,0.39698382619223993,0.012006754091301796,0.056092879188848296,1.916,0.09917784966181742,0.29021269455600435,0.03512934973449609,0.2921249491594674,0.03237699448860624,1.521515342082534,0.0012307982188677763,0.021515342082534028,0,0,FOLLOWING,1.5214449344436587,0.25634789188112933,0
1.728,0.4062557106323137,0.012531091226741165,0.057114014195237435,1.924,0.10105896361498078,0.28836778140393987,0.034636949885424526,0.2902093596455251,0.03191047254229645,1.5203239497218386,0.0011485536515949205,0.020323949721838597,0,0,FOLLOWING,1.5202625819031441,0.2564112837647733,0
1.76,0.41546804406363536,0.013061452371162583,0.05812099635200217,1.932,0.10293858739492139,0.28659259692888733,0.034170238287107364,0.2883621804417031,0.031468195837144136,1.5191929017660182,0.001074676920404638,0.019192901766018178,0,0,FOLLOWING,1.5191394662148783,0.25646556195383396,0
1.792,0.42462307062954735,0.0135977209991738,0.05911456566672379,1.94,0.1048166932854929,0.2848880953444687,0.03372789822791777,0.286585092289919,0.031049044373943048,1.518119935635256,0.001008451871650308,0.018119935635255935,0,0,FOLLOWING,1.5180734611240136,0.25651183221619545,0
1.824,0.4337230633786735,0.014139798068492217,0.06009542397450937,1.948,0.10669325359293111,0.28325457902510387,0.033308558661946826,0.28487901229195334,0.030651825263665198,1.5171027595099758,0.0009491971076324573,0.01710275950997575,0,0,FOLLOWING,1.5170623945323394,0.2565510640490341,0
1.856,0.4427703034975021,0.014687600187995115,0.06106423342451061,1.956,0.10856824064626233,0.2816917999103377,0.03291081891042483,0.2832442079399697,0.030275298320787503,1.5161390731162812,0.0008962678419919129,0.016139073116281155,0,0,FOLLOWING,1.5161040712731544,0.25658410733827247,0
1.8880000000000001,0.45176706279514134,0.015241057896045573,0.062021615670112946,1.964,0.1104416267977115,0.2801990494210507,0.032533269677565244,0.28168039863889266,0.029918198052997884,1.5152265852625588,0.0008490570406690309,0.015226585262558823,0,0,FOLLOWING,1.5151962924055793,0.2566117070107503,0
1.92,0.46071558906956855,0.01580011405343705,0.06296815165744307,1.972,0.11231338442310969,0.2787752378273489,0.0321745107198494,0.28018684567474184,0.029579252358672745,1.514363028497061,0.0008069959501071644,0.014363028497061059,0,0,FOLLOWING,1.51433687142374,0.2566345159149887,0
1.952,0.46961809401532884,0.016364722352487197,0.06390438191662343,1.98,0.11418348592230156,0.2774189639897132,0.03183316549811889,0.2787624315818335,0.029257198237738074,1.513546171225779,0.0007695541056735727,0.013546171225778947,0,0,FOLLOWING,1.513523647743199,0.25665310613995096,0
1.984,0.4784767433626127,0.016934845941584772,0.06483080726966249,1.988,0.11605190371955236,0.2761285763628233,0.03150789312835399,0.27740572984171713,0.028950794811563485,1.5127738276000495,0.0007362389046955964,0.012773827600049525,0,0,FOLLOWING,1.512754497794808,0.2566679789574321,0
2.016,0.48729364896653465,0.01751045616276978,0.06574788987792012,1.996,0.11791861026395446,0.27490222610935283,0.031197397930729842,0.27611506581302925,0.028658833934713888,1.5120438654545447,0.0007065948201760707,0.012043865454544722,0,0,FOLLOWING,1.5120273440251806,0.25667957355242765,0
2.048,0.496070862592907,0.018091531398624048,0.06665605456065163,2.004,0.11978357802983368,0.2737379131222458,0.03090043685840291,0.2748885697477263,0.02838014866617024,1.5113542125489126,0.0006802023232613115,0.011354212548912557,0,0,FOLLOWING,1.5113401620736502,0.25668827468682576,0
2.08,0.504810371172668,0.018678056023801418,0.06755569032416986,2.012,0.12164677951715511,0.2726335257011394,0.03061582506818835,0.27372422269914204,0.028113619851176934,1.5107028613405487,0.0006566765749485975,0.010702861340548653,0,0,FOLLOWING,1.5106909863679665,0.2566944194248374,0
2.112,0.5135140933212431,0.019270019455865577,0.06844715204864733,2.02,0.12350818725192862,0.271586874573772,0.03034243987542447,0.27261989607321213,0.02785818104749845,1.510087872491928,0.0006356659403844305,0.010087872491927996,0,0,FOLLOWING,1.5100779143553231,0.25669830303350094,0
2.144,0.5221838769414407,0.019867415299682258,0.06933076228648555,2.028,0.12536777378661412,0.2705957218980108,0.03007922331537956,0.27157338551837656,0.02761282201192007,1.5095073772936591,0.0006168503724603563,0.009507377293659136,0,0,FOLLOWING,1.5094991095615662,0.2567001841582281,0
2.176,0.5308214977490036,0.020470240579381016,0.07020681313252415,2.036,0.12722551170052604,0.2696578058257747,0.02982518351388406,0.2705824397935477,0.02737659094524756,1.5089595791639687,0.0005999397052542793,0.008959579163968723,0,0,FOLLOWING,1.5089528036496567,0.2567002893614918,0
2.208,0.539428658578676,0.02107849505181975,0.07107556813213423,2.044,0.1290813736002379,0.26877086115751425,0.029579395050748875,0.2696447851983735,0.02714859567620114,1.508442754366604,0.0005846718922281197,0.00844275436660391,0,0,FOLLOWING,1.5084372976285683,0.2566988171022406,0
2.24,0.5480069893456845,0.02169218059552298,0.07193726419848309,2.052,0.13093533211998604,0.26793263656567967,0.029340998481188076,0.26875814609676546,0.02692800394803462,1.5079552520721657,0.0005708112189295594,0.007955252072165742,0,0,FOLLOWING,1.5079509623457572,0.2566959412243365,0
2.2720000000000002,0.5565580475529252,0.022311300669191774,0.07279211351496406,2.06,0.13278735992207336,0.267140908818202,0.029109199163015024,0.26792026201385305,0.026714042954936703,1.5074954938725087,0.0005581465152897647,0.007495493872508696,0,0,FOLLOWING,1.5074922383800236,0.25669181401410085,0
2.3040000000000003,0.5650833192480099,0.022935859834076703,0.0736403054030026,2.068,0.13463742969727222,0.26639349438868165,0.028883265520983813,0.26712890173865017,0.026505998260064317,1.5070619728440109,0.0005464893884060268,0.007061972844010889,0,0,FOLLOWING,1.5070596354369181,0.25668656887979263,0
2.336,0.5735842203467554,0.023565863334749075,0.07448200813920076,2.076,0.1364855141652273,0.2656882587988673,0.028662526864304917,0.2663818748199947,0.02630321221235052,1.506653252243111,0.0005356724929439366,0.006653252243111085,0,0,FOLLOWING,1.5066517313356917,0.256680322699452,0
