t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
11.648,3.215769346710128,0.9178319811687832,-0.6124537762701298,4.495390179716454,-0.17705638540486401,0.2694799660174929,-0.21337541878486962,0.2395617919032108,-0.2957220658016919,1.6841051070292827,-0.09530261046873423,0.18410510702928273,0,0,FOLLOWING,1.7117514033350314,0.4674223805696171,3
11.68,3.2226762485241784,0.9129478747374699,-0.6192642455510696,4.494615341663926,-0.1912970401478938,0.2950799660174929,-0.22750713606659823,0.26437173523869056,-0.21282799097876443,1.6843948137854579,-0.09567784013604108,0.18439481378545786,0,0,FOLLOWING,1.7069129288428333,0.46085557183386366,3
11.712,3.230296579812439,0.9074861547704822,-0.6260005768823915,4.4937804005841695,-0.20552233736120962,0.3045902222538768,-0.2662326733746577,0.29300121833662224,-0.21051112687573376,1.6837990583526268,-0.09616375448087211,0.18379905835262678,0,0,FOLLOWING,1.7098138441932746,0.4738509549107146,3
11.744,3.238178264751786,0.9017578427485662,-0.6336890084711391,4.492885373234757,-0.21973113502283026,0.3301902222538768,-0.25923836044008625,0.30448006292272023,-0.24026467709753882,1.6828628747882077,-0.09570417275509434,0.18286287478820773,0,0,FOLLOWING,1.7543496417281785,0.5091342433045094,3
11.776,3.2466612876585743,0.8954952789457953,-0.6411811973867613,4.4919302775792165,-0.2339222924353783,0.3045902222538768,-0.17504723093669525,0.32951547792846553,-0.23413203192595863,1.6811540404741396,-0.09546963241366023,0.18115404047413963,0,0,FOLLOWING,1.5963639915199712,0.41107062615885526,3
11.808,3.254576671019815,0.8895513417712478,-0.6467588776694301,4.490915132786666,-0.24809467031765198,0.3301902222538768,-0.2710472309366953,0.30930533153476003,-0.17430303432588506,1.680110484719919,-0.09709071881539755,0.18011048471991908,0,0,FOLLOWING,1.7954369805825467,0.5038171667894359,3
11.84,3.2629801398179197,0.8831765228828353,-0.6545858823733038,4.489839959231436,-0.26224713089609103,0.3045902222538768,-0.283313799062495,0.32962426298131176,-0.24459510707400464,1.6784458177515391,-0.0964975794363655,0.17844581775153912,0,0,FOLLOWING,1.6777011905770554,0.49447967117734537,3
11.872,3.270734327452371,0.8771898542941485,-0.6627683619437283,4.488704778492652,-0.27637853799611745,0.27899022225387676,-0.23067183428173818,0.30610379059705306,-0.2557039652025897,1.6775494196292442,-0.09548024217142304,0.1775494196292442,0,0,FOLLOWING,1.6600278797805568,0.45816239273925535,3
11.904,3.2778575217953336,0.8715923115384894,-0.6698817791384066,4.487509613353808,-0.29048775713334896,0.25339022225387675,-0.2548814179657595,0.28308106626540613,-0.22229522683905487,1.6774052189665252,-0.09546114973739983,0.17740521896652517,0,0,FOLLOWING,1.6066455333072696,0.4197420574503862,3
11.936,3.284232649947078,0.8665054573961082,-0.6772694663389456,4.486254487802306,-0.30457365560467564,0.2277902222538767,-0.27975285659652893,0.2548471537327499,-0.23086627819996577,1.678178413514952,-0.0950904942561024,0.178178413514952,0,0,FOLLOWING,1.5921524415369759,0.40272179096699273,3
11.968,3.289919986410513,0.861895493935081,-0.6853445671776387,4.484939427028975,-0.31863510257919775,0.2021902222538767,-0.31303944142652285,0.22876409083958937,-0.2523482949240897,1.679798783414972,-0.09395451843923962,0.1797987834149719,0,0,FOLLOWING,1.6072816385123498,0.4174304089441141,3
12.0,3.294931382246097,0.857762614310236,-0.6943767369508674,4.483564457427568,-0.3326709691890053,0.17659022225387666,-0.21703944142652284,0.2029772261074177,-0.28225725833818915,1.682254649016672,-0.09177823919390105,0.1822546490166721,0,0,FOLLOWING,1.5743547787897523,0.3402605658263249,3
12.032,3.299368622287329,0.8540318595591079,-0.701301237262874,4.482129606594228,-0.3466801286198081,0.2021902222538767,-0.31303944142652285,0.18115535208995803,-0.21639154721409026,1.6854177003209587,-0.09162823220805938,0.18541770032095872,0,0,FOLLOWING,1.7079487640508983,0.4397602532900264,3
12.064,3.304259281446985,0.8498731991285693,-0.7103317946219407,4.480634903326937,-0.36066145620139667,0.18968724622064648,-0.28090734475972756,0.20064205399549784,-0.2822069837545658,1.6879732686000344,-0.0893763753521889,0.18797326860003438,0,0,FOLLOWING,1.6423687578720796,0.4429653511701342,3
12.096,3.308847735164903,0.8458939664487449,-0.7184394578034026,4.479080377624937,-0.3746138294979318,0.18247337950114556,-0.3340097036286442,0.18979691455299202,-0.2533658659230397,1.6908825262109752,-0.08798472066915153,0.19088252621097523,0,0,FOLLOWING,1.638342135724856,0.46872964763111874,3
12.128,3.313227874553902,0.8420326309809772,-0.7280723666978741,4.47746606068813,-0.3885361283980553,0.20807337950114557,-0.24998172824763418,0.18247164681856615,-0.3010307632771168,1.6940336553955377,-0.08501638741602469,0.19403365539553774,0,0,FOLLOWING,1.7275177922987794,0.4866399271244823,3
