t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
0.384,0.024892657188904176,0.0002508542664231505,0.023285792646233493,1.6477801685721722,0.15744081221877923,0.2098309853541838,0.1974170678839699,0.18051058738008127,0.17359055671868412,1.6304823082403688,0.07327120570010945,0.13048230824036877,0,0,FOLLOWING,1.6107282177255653,0.3542568103705858,0
0.41600000000000004,0.031473269995591587,0.00041285901076541765,0.02960079776882997,1.6612023243268308,0.17170072744157516,0.2354309853541838,0.21974694572859457,0.20570869491808935,0.19734464448976197,1.6387056857175317,0.07511679831365733,0.13870568571753172,0,0,FOLLOWING,1.6204085281895706,0.3813137098010612,0
0.448,0.03885925855474411,0.0006427977393128947,0.03663099855555224,1.6746212446917705,0.1859468583474702,0.2610309853541838,0.2403088772585596,0.2309243035672314,0.21969480045264228,1.646224428857992,0.07617113192029863,0.14622442885799192,0,0,FOLLOWING,1.6293896657802915,0.4060104368802126,0
0.48,0.047050641893543896,0.000957174625675059,0.0443199042280023,1.6880366603443426,0.20017806124193294,0.2866309853541838,0.2588447005801732,0.25616772182967873,0.24027965182353148,1.653034807381615,0.07649203174428232,0.153034807381615,0,0,FOLLOWING,1.6376333728894288,0.42842725446614144,0
0.512,0.05604738455733767,0.00137377473460287,0.052602744146451136,1.7014483020322388,0.21439319362886847,0.3122309853541838,0.27518833129674025,0.2814463183695478,0.25884043714435595,1.659132740938258,0.07614467412946285,0.1591327409382579,0,0,FOLLOWING,1.6451115418404447,0.44867655212298496,0
0.544,0.06584928393035777,0.001911263642480891,0.061409382965560436,1.7148559005788964,0.22859111430233955,0.3378309853541838,0.2892543561761431,0.30676480209999346,0.2752094932224151,1.664513915966411,0.07519892653346225,0.16451391596641107,0,0,FOLLOWING,1.6518038948354368,0.46689039966904183,0
0.5760000000000001,0.07645587822062017,0.002588924094577113,0.07066689795134709,1.7282591868888995,0.24277068343818337,0.36343098535418383,0.30102601330152773,0.33212569233692923,0.28929969922438864,1.6691738819095105,0.07372693141959205,0.16917388190951055,0,0,FOLLOWING,1.657696151636334,0.4832113427590853,0
0.608,0.08786637751697836,0.003426389856267686,0.08030177811267492,1.74165789195338,0.2569307626855181,0.3890309853541838,0.31054327357183004,0.3575296746366885,0.3010926587713809,1.6731081376484302,0.07180106215184995,0.17310813764843025,0,0,FOLLOWING,1.6627785944861124,0.49778569800118816,0
0.64,0.10007961805611024,0.0044433857018933475,0.09024174663264355,1.755051746855418,0.271070215258131,0.41463098535418386,0.31789150887121054,0.38297593723919543,0.3106269290043956,1.6763122064047984,0.06949224627001456,0.1763122064047984,0,0,FOLLOWING,1.6670449480527518,0.5107587653697171,0
0.672,0.11309843092586506,0.005659157262524031,0.10039421881168417,1.7684404827754379,0.2851879060257407,0.44023098535418387,0.3232031783300646,0.4085982066335132,0.31726785804726493,1.6787774212225643,0.0668922673658621,0.17877742122256435,0,0,FOLLOWING,1.6704872275844214,0.522271502415098,0
0.704,0.12693267361146662,0.007091529838390493,0.11063299337981392,1.781823830996603,0.2992827016051264,0.4658309853541839,0.32666615276285504,0.43462016476171084,0.31996488559194364,1.680488150404499,0.06412801888098171,0.18048815040449906,0,0,FOLLOWING,1.6730922376518378,0.5324583048757279,0
0.736,0.14157728158963886,0.00875782758152735,0.1209163921257865,1.795201522910211,0.3133534704511176,0.4914309853541839,0.3284678795615636,0.460584343429071,0.321359445690747,1.6814433196329208,0.061240601409362355,0.18144331963292082,0,0,FOLLOWING,1.6748625535721922,0.5414456172556634,0
0.768,0.15703448958367597,0.01067667275005295,0.13116474962400107,1.8085732900210831,0.3273990829474354,0.5170309853541839,0.32881393120753266,0.48673196476826747,0.32026439553963776,1.681634173793893,0.05830894997981537,0.1816341737938929,0,0,FOLLOWING,1.6757938464592017,0.5493511591134241,0
0.8,0.17332237468827077,0.01286686096892513,0.14122192662631458,1.8219388639529535,0.3414184114973796,0.5426309853541839,0.32796378976213864,0.5135639831802205,0.31428985583602953,1.6810361239515523,0.055490130438425295,0.18103612395155233,0,0,FOLLOWING,1.6758664000979575,0.556283601690852,0
0.8320000000000001,0.19046229169638323,0.01534502767265422,0.1509265065129125,1.8352979764538557,0.35541033061435273,0.5657900869600789,0.32622279479147903,0.5411789412577538,0.3032709166384916,1.6796216359991356,0.05294832403502555,0.1796216359991356,0,0,FOLLOWING,1.6750577617362752,0.5623425678637883,0
0.864,0.20835866889586285,0.01810719514030395,0.1603550335283254,1.8486503594015067,0.3693737170122161,0.577867233520296,0.32380581990495616,0.5658679406222125,0.29464404401793914,1.6774817433670786,0.050607407006595634,0.17748174336707856,0,0,FOLLOWING,1.6734640909977523,0.5676188584187791,0
0.896,0.22662644721833794,0.02111183654013741,0.16971037326801283,1.861995744808688,0.3833074496954678,0.5885012587912357,0.32077530257393094,0.578514557565039,0.29235692704940475,1.6749980303541019,0.048247682389978314,0.17499803035410189,0,0,FOLLOWING,1.6714720409870685,0.5721948311006508,0
0.928,0.2452006694189041,0.02434435396580902,0.17897515880803355,1.8753338648286242,0.39721041004923796,0.5978202773240732,0.3171987607959095,0.5891450066415336,0.28952691200280284,1.6722330371559806,0.04589001977798329,0.1722330371559806,0,0,FOLLOWING,1.669148978523987,0.5761448771231239,0
0.96,0.26403614607713793,0.027800692640850645,0.18813395390594614,1.8886644517603592,0.41108148192909166,0.6059444895077077,0.3131441367271454,0.5984135285267873,0.28621457250212556,1.6692277541020433,0.043548793043946626,0.16922775410204327,0,0,FOLLOWING,1.6665404929445387,0.5795359539904744,0
0.992,0.28309321855619046,0.031476533296933853,0.19717338149317587,1.9019872380541285,0.4249195517506348,0.6129856691641791,0.30867803593854504,0.6064884724110148,0.2824842046105432,1.6660177835593921,0.04123646939800141,0.16601778355939212,0,0,FOLLOWING,1.6636865075628382,0.5824281444161382,0
1.024,0.30233609735401645,0.035366999299078584,0.2060820174193496,1.915301956316729,0.4387235085789134,0.6190472743579964,0.3038644361761279,0.6134854624885983,0.27839683676217886,1.662635057899879,0.03896377384630789,0.16263505789987898,0,0,FOLLOWING,1.6606229779204684,0.5848752195360332,0
1.056,0.32173245953875074,0.039466738635042325,0.21485027361063727,1.9286083393168867,0.45249224421760115,0.624224679557601,0.2987637640145782,0.6195075426673513,0.27400984717186416,1.6591082427842034,0.036739790978383674,0.15910824278420344,0,0,FOLLOWING,1.6573822879488578,0.5869251910477459,0
1.088,0.3412531770455388,0.04377002076069063,0.22347026723126104,1.9419061199906185,0.46622465329796614,0.6286054761383973,0.29343227395383276,0.6246493442478442,0.2693765250322866,1.6554630048149515,0.03457208048644869,0.15546300481495146,0,0,FOLLOWING,1.6539935195252502,0.5886208417943006,0
1.12,0.3608720657134045,0.048270824693288514,0.23193568347712104,1.9551950314465938,0.47991963336761084,0.6322698227098432,0.2879216706431398,0.6289977896287028,0.26454587155419423,1.6517222566443288,0.03246679902986996,0.1517222566443288,0,0,FOLLOWING,1.6504827058820195,0.5900002279945785,0
1.1520000000000001,0.38056564550266647,0.05296291726905583,0.24024163735650375,1.9684748069714901,0.493576084978979,0.6352908312166791,0.2822789228728138,0.6326324903460026,0.2595625683837464,1.647906389524598,0.03042882287975066,0.147906389524598,0,0,FOLLOWING,1.6468730768359716,0.5910971490707098,0
1.184,0.40031291179352146,0.057839922301978,0.2483845376665924,1.9817451800353465,0.5071929117776196,0.6377349766852026,0.2765462260537913,0.6356261353541237,0.2544670462899418,1.644033493633016,0.028461868135280066,0.1440334936330161,0,0,FOLLOWING,1.643185294625565,0.5919415830478164,0
1.216,0.4200951183054939,0.06289538142191052,0.2563619549469291,1.995005884296913,0.5207690205902039,0.6396625202059605,0.27076107742442346,0.6380448893578347,0.24929560950171537,1.6401195658490555,0.02656860682159312,0.1401195658490555,0,0,FOLLOWING,1.6394376788667895,0.592560086969599,0
1.248,0.4398955720544804,0.06812280723816486,0.2641724943757389,2.0082566536089956,0.5343033215122862,0.6411279364006609,0.2649564348879364,0.6399487969029974,0.24408059021480183,1.6361787047947218,0.02475077807179571,0.13617870479472183,0,0,FOLLOWING,1.6356464195673261,0.5929761628148744,0
1.28,0.4596994406267727,0.07351572935188465,0.271815674187431,2.0214972220237994,0.547794727995803,0.6421803381712333,0.259160936078611,0.6413921874559828,0.23885052115634686,1.6322232930979,0.02300929404509583,0.13222329309789993,0,0,FOLLOWING,1.63182577751902,0.5932105901171476,0
1.312,0.4794935719371272,0.07906773365817357,0.27929181005417536,2.034727323798264,0.5612421569363015,0.6428638929379972,0.25339915898736626,0.6424240776959306,0.23363032197819963,1.628264166955615,0.02134434040278499,0.12826416695561504,0,0,FOLLOWING,1.627988271685435,0.593281726961149,0
1.344,0.49926632653252256,0.08477249534073551,0.28660190585320405,2.047946693399399,0.574644528759893,0.6432182258259187,0.24769190933429977,0.6430885678150873,0.22844149881830078,1.6243107731727764,0.01975547118805143,0.12431077317277639,0,0,FOLLOWING,1.6241448534388283,0.5932057813186922,0
1.3760000000000001,0.5190074223924404,0.09062380596031941,0.29374755124216734,2.061155065509612,0.588000767509922,0.6432788063510609,0.24205652298285546,0.6434252288549753,0.22330235705466867,1.6203713139438634,0.01824169792914976,0.12037131394386336,0,0,FOLLOWING,1.6203050676992345,0.5929970548390507,0
1.408,0.5387077920578416,0.09661559506117545,0.30073082643766325,2.0743521750320357,0.6013098009333454,0.6430773161002477,0.23650717418433606,0.6434694782228785,0.2182282264041481,1.616452879734245,0.016801572765080486,0.11645287973424501,0,0,FOLLOWING,1.6164772011984367,0.5926681612631601,0
1.44,0.5583594517988041,0.10274194675374107,0.3075542145199654,2.0875377570958453,0.6145705605668135,0.6426419956968883,0.23105518244970982,0.6432529406924974,0.2132316961147595,1.612561570703253,0.015433265404465157,0.11256157070325301,0,0,FOLLOWING,1.6126684182378015,0.5922302216145854,0
1.472,0.5779553824126988,0.10899711176533732,0.31422052147429375,2.100711547061578,0.6277819818224479,0.6419979700178283,0.22570931247574758,0.6428037924729045,0.20832285673143044,1.6087026071888915,0.014134633776144934,0.10870260718889146,0,0,FOLLOWING,1.6088848844316839,0.591693038254923,0
1.504,0.5974894211388412,0.11537551547532778,0.3207328040409157,2.1138732805264415,0.6409430040733081,0.6411675511831949,0.22047606288881366,0.6421470863428913,0.20350954412112227,1.6048804298396881,0.012903288306321037,0.10488042983968815,0,0,FOLLOWING,1.6051318790264804,0.5910652497934078,0
1.536,0.6169561640882882,0.12187176246203717,0.3270943053010197,2.1270226933296223,0.6540525707385386,0.6401705192961379,0.21535994067494596,0.641305056362459,0.1987975812156232,1.6010987900291471,0.011736649848939185,0.10109879002914712,0,0,FOLLOWING,1.6014138964585873,0.5903544687222403,0
1.568,0.6363508785228469,0.12848063808396612,0.3333083977886883,2.1401595215575866,0.6671096293681931,0.6390243812739311,0.2103637190840322,0.6402974012375331,0.1941910132024864,1.597360831220626,0.010632001390566415,0.097360831220626,0,0,FOLLOWING,1.5977347378628093,0.5895674035195646,0
1.6,0.6556694242767175,0.1351971075981889,0.3393785338027367,2.153283501549379,0.6801131317277266,0.6377446083971157,0.20548867756039396,0.6391415459733387,0.18969233252150003,1.5936691619650512,0.009586533737981793,0.09366916196505115,0,0,FOLLOWING,1.5940975932677315,0.5887099668277812,0
1.6320000000000001,0.6749081835964963,0.14201631328663908,0.345308202501853,2.1663943699019113,0.6930620338821482,0.6363448534194955,0.20073482288470146,0.6378528819606961,0.18530269084366444,1.590025921212134,0.00859738546946448,0.09002592121213393,0,0,FOLLOWING,1.5905051152189567,0.587787371180705,0
1.6640000000000001,0.6940639986777423,0.14893357001949825,0.35110089330392463,2.179491863475252,0.7059552962798292,0.6348371482384294,0.19610109122976976,0.6364449860662376,0.18102209607778244,1.5864328366000648,0.007661677486306306,0.08643283660006484,0,0,FOLLOWING,1.5869594845584434,0.5868042136223284,0
1.696,0.7131341161952534,0.15594435963756959,0.3567600650738758,2.1925757193979054,0.7187918838359604,0.6332320832309652,0.19158553124963915,0.6349298196271856,0.1768495932620352,1.5828912763620537,0.006776542539098651,0.08289127636205373,0,0,FOLLOWING,1.5834624690622745,0.5857645504348487,0
1.728,0.7321161381554987,0.1630443244855893,0.36228912056992085,2.2056456750720885,0.7315707660156481,0.631538969425232,0.18718546864969574,0.633317908482047,0.17278342888996145,1.579402295453711,0.005939150125462811,0.07940229545371102,0,0,FOLLOWING,1.5800154756038554,0.5846719630756092,0
1.76,0.7510079784393672,0.17022926037864353,0.36769138562116555,2.218701468179002,0.7442909169166487,0.6297659847057238,0.18289765293702173,0.6316185053085387,0.1688211987652924,1.5759666764659925,0.005146727164669074,0.07596667646599253,0,0,FOLLOWING,1.5766195964681426,0.5835296163125084,0
1.792,0.7698078244480517,0.17749510923634865,0.37297009252525337,2.2317428366840946,0.7569513153517273,0.6279203052525412,0.17871838723555575,0.6298397356042584,0.1649599798784144,1.572584965846751,0.004396574852854551,0.072584965846751,0,0,FOLLOWING,1.5732756503979195,0.5823403094456187,0
1.824,0.7885141033116694,0.18483795157569477,0.37812836717911147,2.244769518842321,0.7695509449306408,0.6260082233943303,0.1746436421802253,0.6279887286507678,0.1611964470656069,1.5692575059117773,0.0036860820929894844,0.06925750591177726,0,0,FOLLOWING,1.5699842189075763,0.5811065214093089,0
1.856,0.8071254521669757,0.19225399901433848,0.3831692194854674,2.2577812532033974,0.7820887941417343,0.624035253017844,0.1706691549873172,0.6260717347648705,0.15752697537663846,1.5659844630849946,0.003012735878573758,0.06598446308499462,0,0,FOLLOWING,1.566745678354953,0.5798304504638787,0
1.8880000000000001,0.8256406920558077,0.19973958690206953,0.3880955366101867,2.270777778617047,0.7945638564331464,0.6220062236282041,0.16679051484356638,0.624094230077116,0.15394772916253882,1.5627658527680615,0.0023741289910707564,0.06276585276806146,0,0,FOLLOWING,1.5635602282186163,0.5785140491082988,0
1.92,0.8440588050387128,0.20729116716917018,0.3929100786989052,2.283758834238242,0.8069751302936169,0.619925364096786,0.163003235771058,0.6220610099984066,0.1504547389281386,1.5596015612026581,0.0017679653495931702,0.05960156120265814,0,0,FOLLOWING,1.5604279159871763,0.5771590547756716,0
1.952,0.8623789141581272,0.21490530145620976,0.39761547669478914,2.29672415953244,0.819321619332888,0.6177963770712203,0.15930281811556787,0.619976272450688,0.14704396699185737,1.5564913646543304,0.0011920633282888617,0.056491364654330356,0,0,FOLLOWING,1.5573486590291563,0.5757670168099945,0
1.984,0.8806002659222303,0.22257865457001333,0.402214231931876,2.3096734942808115,0.8316023323616965,0.6156225049567391,0.15568479977773583,0.6178436918521676,0.143711362972108,1.5534349462150403,0.000644357332929002,0.0534349462150403,0,0,FOLLOWING,1.5543222637766645,0.5743393201662329,0
2.016,0.8987222150142625,0.23030798829462595,0.40670871720993973,2.3226065785854626,0.8438162834713472,0.6134065883118963,0.15214479826404198,0.6156664847657628,0.14045291008437782,1.5504319104924307,0.00012289790386332822,0.050431910492430676,0,0,FOLLOWING,1.5513484425236252,0.5728772062250457,0
2.048,0.9167442109627852,0.23809015557349197,0.41110117908697624,2.3355231528746527,0.8559624921128628,0.6111511174360131,0.14867854458163363,0.6134474680426921,0.1372646631914223,1.547481796427079,-0.0003741494118119637,0.04748179642707906,0,0,FOLLOWING,1.5484268281094393,0.5713817910682707,0
2.08,0.9346657865362739,0.2459220950692606,0.4153937411540824,2.348422957908002,0.8680399831757031,0.6088582778616541,0.14528190994073714,0.6111891102222089,0.13414277950252484,1.544584088454562,-0.0008485061999940481,0.044584088454562076,0,0,FOLLOWING,1.5455569867315793,0.5698540815209537,0
2.112,0.9524865476508132,0.25380082610011057,0.41958840808461134,2.3613057347816975,0.8800477870660486,0.6065299904037884,0.14195092616324484,0.6088935768831598,0.1310835427691888,1.5417382262067705,-0.0013017841356631754,0.04173822620677048,0,0,FOLLOWING,1.5427384291055428,0.5682949892298341,0
2.144,0.9702061646026982,0.26172344394583186,0.4236870702749552,2.3741712249336864,0.8919849397846396,0.6041679463586137,0.1386818006280982,0.6065627705828249,0.12808338177295908,1.5389436129264666,-0.0017354885821714294,0.03894361292646664,0,0,FOLLOWING,1.5399706201676646,0.5667053430163479,0
2.176,0.9878243644586459,0.26968711551272784,0.42769150891804425,2.387019170148867,0.9038504830041675,0.6017736383896675,0.13547092651514525,0.6041983659627495,0.12513888384746696,1.5361996227504349,-0.0021510226818404195,0.03619962275043487,0,0,FOLLOWING,1.537252987495385,0.5650858997139613,0
2.208,1.005340924455271,0.27768907534339926,0.4316034013726362,2.39984931256427,0.9156434641462113,0.5993483875870236,0.13231488904050911,0.6018018405494057,0.12224680412136969,1.533505606999573,-0.002549691805930676,0.033505606999572946,0,0,FOLLOWING,1.5345849286005315,0.5634373536746284,0
2.24,1.0227556662766095,0.2857266219553899,0.43542432671160125,2.4126613946742377,0.9273629364577096,0.5968933671371923,0.12921046830937222,0.5993745017291795,0.11940407111162896,1.53086089959887,-0.0029327082505065105,0.03086089959886995,0,0,FOLLOWING,1.5319658172338888,0.5617603451070335,0
2.2720000000000002,1.0400684510939529,0.29379711449130713,0.4391557713507367,2.4254551593355855,0.9390079590869688,0.5944096229967927,0.12615463934736879,0.5969175103319221,0.11660778923964576,1.5282648217362178,-0.0033011960816332615,0.028264821736217804,0,0,FOLLOWING,1.5293950088236758,0.5600554673897228,0
2.3040000000000003,1.0572791752661708,0.3018979696622193,0.44279913467612514,2.4382303497727698,0.9505775971591945,0.591898091922105,0.12314456981011053,0.5944319012150132,0.1138552387854318,1.5257166858564437,-0.0036561960486720113,0.02571668585644371,0,0,FOLLOWING,1.526871845156461,0.558323273484966,0
2.336,1.0743877666112116,0.3100266589657585,0.4463557346027681,2.4509867095830367,0.9620709218515447,0.5893596171691236,0.12017761581232615,0.5919186012005789,0.11114387373962828,1.5232157990755657,-0.00399867049814584,0.023215799075565702,0,0,FOLLOWING,1.5243956583963265,0.556564281563951,0
2.368,1.09139418117063,0.31818070616030564,0.4498268130102123,2.4637239827415707,0.9734870104676969,0.5867949621445664,0.11725131626397634,0.5893784446818137,0.10847131795922878,1.5207614660901783,-0.004329508232824686,0.02076146609017826,0,0,FOLLOWING,1.5219657745267563,0.5547789799404934,0
2.4,1.1082984003989635,0.3263576849768574,0.45321354101228417,2.4764419136066325,0.9848249465119228,0.584204822257296,0.11436338605072353,0.5868121871806944,0.10583535998319162,1.5183529916477627,-0.004649529271379571,0.018352991647762718,0,0,FOLLOWING,1.5195815162895518,0.5529678313986144,0
2.432,1.1251004287186197,0.33455521705058816,0.4565170240279028,2.4891402469246886,0.9960838197626656,0.5815898351915656,0.11151170835038314,0.5842205171083875,0.103233946815871,1.5159896826356831,-0.004959489473252976,0.015989682635683122,0,0,FOLLOWING,1.517242205686054,0.5511312769889279,0
2.464,1.141800291108725,0.34277100401676125,0.4597383833415113,2.501818727835537,1.0072627263456135,0.578950585953617,0.10869427771486706,0.5816045292812079,0.10066757421243418,1.5136708351819443,-0.005260181955060672,0.01367083518194434,0,0,FOLLOWING,1.5149471514093478,0.5492697393596241,0
2.496,1.1583980311518494,0.3510027859133291,0.46287866576410164,2.5144771018774192,1.0183607688062641,0.5762876162279623,0.1059092121579551,0.5789647220128165,0.09813391487470396,1.5113957533984446,-0.005552322769356077,0.011395753398444564,0,0,FOLLOWING,1.5126956679411505,0.5473836256797658,0
2.528,1.1748937092704215,0.35924831836094284,0.4659388011252058,2.5271151149921307,1.0293770561819722,0.5736014346647272,0.10315479064914534,0.5763012481366057,0.09562931311659685,1.5091637602810377,-0.005836495514584095,0.009163760281037714,0,0,FOLLOWING,1.5104870867520883,0.5454733302055557,0
2.56,1.191287401426697,0.36750539753591616,0.4689196697221958,2.5397325135301165,1.0403107040734783,0.5708925223212814,0.10042944153656366,0.5736145933024274,0.09315222101939116,1.5069741871912428,-0.00611323415498205,0.006974187191242764,0,0,FOLLOWING,1.5083207460061387,0.5435392365339848,0
2.592,1.207579198186565,0.37577185966293863,0.4718221066747041,2.5523290442555653,1.0511608347159078,0.5681613373512159,0.09773173110200202,0.5709052334841839,0.09070122675787258,1.504826374079648,-0.006383027529011154,0.0048263740796479215,0,0,FOLLOWING,1.5061959909996718,0.5415817195828331,0
2.624,1.2237692036785746,0.3840455799658131,0.4746469059079357,2.564904454351489,1.0619265770492403,0.5654083190209186,0.09506035253775322,0.5681736238679594,0.08827504298730252,1.502719670066351,-0.006646323204516581,0.0027196700663509876,0,0,FOLLOWING,1.5041121749316622,0.5396011473311743,0
2.656,1.239857534629708,0.39232447170144935,0.4773948238180212,2.5774584914247995,1.0726070667882384,0.5626338911518295,0.09241411541065325,0.5654202012971887,0.08587249690647955,1.5006534339404154,-0.006903531051035916,0.0006534339404153933,0,0,FOLLOWING,1.5020686595697263,0.5375978823503392,0
2.688,1.2558443194945892,0.4006064852980202,0.48006658263090574,2.5899909035113717,1.0832014464918334,0.5598384650645892,0.08979193565699718,0.5626453875179386,0.08349252068062302,1.4986270345522374,-0.007155026546589338,-0.001372965447762553,0,0,FOLLOWING,1.5000648157886634,0.535572283151589,0
2.72,1.2717296976682346,0.408889607587167,0.482662873469182,2.6025014390811037,1.0937088656319616,0.5570224420909898,0.0871928261372879,0.5598495920630676,0.0811341423144831,1.496639851110501,-0.007401153828749396,-0.0033601488894989817,0,0,FOLLOWING,1.4981000239956208,0.5335247053735102,0
2.7520000000000002,1.2875138187711006,0.41717186111933086,0.4851843591430365,2.6149898470429624,1.1041284806618463,0.5541862157113985,0.08461588776704096,0.5570332147215781,0.07879647703080642,1.4946912733971913,-0.007642228501713144,-0.005308726602808678,0,0,FOLLOWING,1.4961736744575471,0.5314555028293002,0
2.7840000000000003,1.3031968419965203,0.42545130355238747,0.4876316766824842,2.6274558767500222,1.114459455083718,0.5513301733681258,0.08206030122896084,0.5541966476396811,0.07647871918550571,1.4927807019126746,-0.007878540212588159,-0.007219298087325354,0,0,FOLLOWING,1.4942851675448245,0.5293650284316104,0
2.816,1.3187789355120378,0.4337260271048739,0.4900054396284604,2.6398992780045014,1.1247009595159685,0.5484546979988493,0.0795253192627323,0.5513402771031082,0.07418013473185886,1.4909075479612814,-0.008110355010923831,-0.009092452038718557,0,0,FOLLOWING,1.4924339139032097,0.5272536350104458,0
2.848,1.3342602759074003,0.44199415806606634,0.4923062401002718,2.6523198010627755,1.1348521717597373,0.5455601693285967,0.07701025952135884,0.5484644850443325,0.07190005423170057,1.4890712336864051,-0.008337917505801318,-0.010928766313594851,0,0,FOLLOWING,1.4906193345645855,0.5251216760376787,0
2.88,1.3496410476830556,0.45025385635601356,0.49453465065650726,2.6647171966403955,1.1449122768649147,0.5426469649538599,0.07451449797722454,0.5455696503127307,0.06963786640092583,1.4872711920629638,-0.008561452834721872,-0.012728807937036235,0,0,FOLLOWING,1.4888408610056503,0.5229695062700734,0
2.912,1.3649214427739602,0.4585033151293639,0.49669122596587834,2.67709121591709,1.1548804671955704,0.5397154612480771,0.07203746285675669,0.5426561497405537,0.0673930121698075,1.4855068668539817,-0.008781168458132926,-0.0144931331460183,0,0,FOLLOWING,1.4870979351624645,0.5207974823212387,0
2.944,1.38010166010431,0.4667407604174663,0.4987765043036843,2.6894416105417576,1.1647559424947895,0.5367660341139208,0.06957862907945057,0.5397243590333445,0.06516497923367726,1.4837777125371496,-0.008997255792905001,-0.01622228746285037,0,0,FOLLOWING,1.4853900094077184,0.518605963171634,0
2.976,1.3951819051695342,0.4749644508038023,0.500791008888741,2.7017681326374525,1.174537909948918,0.5337990596044908,0.06713751317494263,0.5367746535096368,0.06295329706734451,1.4820831942064214,-0.009209891697400163,-0.017916805793578572,0,0,FOLLOWING,1.4837165464966597,0.5163953106246245,0
3.008,1.4101623896424875,0.4831726771283105,0.5027352490747076,2.7140705348063596,1.1842255842512113,0.5308149144326033,0.06471366865061176,0.5338074087115019,0.06075753237509032,1.4804227874530167,-0.009419239820054215,-0.019577212546983302,0,0,FOLLOWING,1.4820770194868327,0.5141658897155927,0
3.04,1.4250433310013055,0.4913637622166383,0.5046097214088602,2.7263485701347596,1.1938181876648797,0.5278139763848074,0.062306681781607295,0.530823000904735,0.058577284948247196,1.478795978229585,-0.009625451822674158,-0.021204021770415027,0,0,FOLLOWING,1.4804709116360695,0.5119180690802427,0
