t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
23.648,2.326680663526656,-0.12209423210748269,2.674306783873367,1.0082866295698294,0.5174011158306827,0.5465704728836988,-0.20423474118313859,0.5768492664128122,-0.21577890266143904,1.4653044491870997,0.01566452139385932,-0.03469555081290032,0,0,FOLLOWING,1.4506861256836516,0.5435819058855329,0
23.68,2.3109479460534383,-0.11412203005445697,2.6678151146760407,0.9950333679808844,0.530945901716652,0.5231022686541151,-0.1856684268459008,0.5511447538574049,-0.20286539314585122,1.465518274667131,0.017996573897319568,-0.034481725332869084,0,0,FOLLOWING,1.4546668980119168,0.5447055995461868,0
23.712,2.295952202806634,-0.10639988628683092,2.6619196414499173,0.9817902412572798,0.5444480627012854,0.5145246041202463,-0.1694226682494436,0.5270861875307205,-0.18423414392500737,1.4665008400561128,0.019826973781415624,-0.03349915994388719,0,0,FOLLOWING,1.461681591850524,0.5588776141958374,0
23.744,2.281358132833593,-0.09877584502265378,2.6570265842874377,0.9685575151934216,0.5579065148167476,0.49996069823914113,-0.1565113570607352,0.514545567404052,-0.1529084764249648,1.4678818697022797,0.02074659762828235,-0.03211813029772026,0,0,FOLLOWING,1.4481747924349808,0.5346184120319732,0
23.776,2.2672105291795703,-0.09129920124066057,2.6525091209174843,0.9553354553749708,0.5713201776041975,0.486607512979934,-0.14634996198098904,0.5000511112065186,-0.1411711600440726,1.4697212832678748,0.021369548871136512,-0.030278716732125233,0,0,FOLLOWING,1.4452513779826042,0.5304506808556901,0
23.808,2.253474246046319,-0.08396306209579729,2.648286660343755,0.9421243271735128,0.5846879742005294,0.4654835435661044,-0.14092375322408618,0.4866409527482462,-0.131952283082973,1.4719826147301696,0.02177359259093503,-0.02801738526983044,0,0,FOLLOWING,1.4263601527786067,0.4998634487111085,0
23.84,2.240353899737629,-0.07688625423563343,2.644221764889559,0.9289243957412332,0.5980088314248223,0.45676356409678925,-0.1296775273146109,0.4658427969482779,-0.12702835153443837,1.4749002408979621,0.022091442952892226,-0.025099759102037877,0,0,FOLLOWING,1.4421683474657634,0.5203189286333784,0
23.872,2.2275226611061476,-0.06990016325212761,2.6404816511688045,0.9157359260055897,0.611281679864502,0.45496900717078304,-0.12030302217167174,0.45655935503001044,-0.11687888308758826,1.478104577415803,0.02216029284022225,-0.021895422584196966,0,0,FOLLOWING,1.4520724956855044,0.5369338369058095,0
23.904,2.2147755714963226,-0.06290019250637606,2.6370118696922744,0.9025591826640043,0.6245054539611868,0.4653312511180396,-0.10265777116950542,0.454465720912829,-0.10843094560188712,1.4813636872542875,0.02203507534182636,-0.018636312745712535,0,0,FOLLOWING,1.4745832519161977,0.5655574916084043,0
23.936,2.201774452047437,-0.05570713730569909,2.634049207224228,0.889394430178544,0.6376790920962364,0.48632021344935594,-0.10547075850994919,0.4643389599663152,-0.09258339059421838,1.4842930252900974,0.02147971399543369,-0.015706974709902566,0,0,FOLLOWING,1.4956117653964458,0.6195474044813654,0
23.968,2.188215809193275,-0.048155237292014805,2.631004905501491,0.8762419327706151,0.6508015366759792,0.49496154464470765,-0.0979468485807337,0.48501999148876,-0.09513455747204524,1.4865449957169967,0.02108308624551647,-0.01345500428300328,0,0,FOLLOWING,1.4839447339761433,0.5799892290866855,0
24.0,2.1744178284183393,-0.04041550175595854,2.6281769656816927,0.8631019544156603,0.663871734216616,0.5099446564560184,-0.08405906831453731,0.49439922080702353,-0.08837318521675165,1.488479033162812,0.020542568360362168,-0.011520966837188062,0,0,FOLLOWING,1.4989744947131276,0.5973019427655741,0
24.032,2.160227047212386,-0.03240350325378606,2.6257476475483372,0.8499747588378598,0.6768886354287962,0.525986954580374,-0.08190917983391661,0.5092717115662675,-0.07591621627675318,1.4899182518472596,0.01967475361909088,-0.010081748152740433,0,0,FOLLOWING,1.5055650341663136,0.6145050420811383,0
24.064,2.145606971637154,-0.02410318450622229,2.6233803859924585,0.8368606095048393,0.6898511953018547,0.551586954580374,-0.09126600811281271,0.5253837731789138,-0.07397692571889053,1.4908212155861293,0.018810941603805365,-0.009178784413870655,0,0,FOLLOWING,1.5321605011960393,0.6726819992354984,0
24.096,2.1303028776826354,-0.015367717369252794,2.6207427618085783,0.8237597696223813,0.7027583731877067,0.577186954580374,-0.0939789495530283,0.550692639414823,-0.08242575672738578,1.4908923419074802,0.018284444828481128,-0.009107658092519788,0,0,FOLLOWING,1.5453048916643242,0.6862487395427624,0
24.128,2.1143074558983184,-0.006181800147431677,2.6180253256864514,0.8106725021291428,0.7156091328843927,0.5796771159758237,-0.09761857039746502,0.5764326140549294,-0.08491989708207816,1.4901161846298134,0.017906499946675147,-0.009883815370186566,0,0,FOLLOWING,1.4950239634018727,0.5873384696667541,0
24.16,2.0982366030530604,0.0031064778154906427,2.6152025698360197,0.7975990696913778,0.7284024427192648,0.5909372706486807,-0.10170257852141222,0.5800510243341743,-0.08821116951054658,1.4891985193032051,0.01769520255979984,-0.010801480696794874,0,0,FOLLOWING,1.5214878397352178,0.6394328226133142,0
24.192,2.081890706572326,0.012615996574312411,2.6122606698420685,0.7845397346976661,0.7411372756318113,0.5767258934899481,-0.10424492005164374,0.5909610165772166,-0.09193443872005141,1.4879055071689526,0.017668087458420523,-0.012094492831047354,0,0,FOLLOWING,1.482436117542203,0.5635064556733465,0
24.224,2.065936384098504,0.021961826428293432,2.609244728331999,0.7714947592536463,0.7538126092561104,0.5548655484490513,-0.11403965412298708,0.5777950108645755,-0.09424825525918647,1.4870052751946388,0.017773747684603602,-0.012994724805361235,0,0,FOLLOWING,1.463095589898013,0.5395607256604434,0
24.256,2.050607464688068,0.031004867243906394,2.605946729326284,0.758464405176757,0.7664274260029046,0.546069759889165,-0.10726031815768385,0.5561473507140436,-0.10306256711169272,1.4867683162399188,0.01821957615500347,-0.013231683760081214,0,0,FOLLOWING,1.4786857710340562,0.5542991788556062,0
24.288,2.0355724261950003,0.03994280296202446,2.602842966605134,0.7454489339909764,0.7789807131412996,0.53224814576268,-0.09437371775464716,0.5465862608641737,-0.09699266263290514,1.4868072026388817,0.018538136810250187,-0.013192797361118336,0,0,FOLLOWING,1.4673647829455005,0.5268007157739149,0
24.32,2.020943377383913,0.048701779640211516,2.6001106629241293,0.732448606921582,0.7914714628800595,0.5192517519127527,-0.08428497048775678,0.5328249262192539,-0.08538454347792157,1.4872543749638119,0.018548851339347916,-0.012745625036188146,0,0,FOLLOWING,1.4637584031232205,0.5218203931043829,0
24.352,2.006698280761085,0.05728378202745724,2.5976702944186143,0.7194636848899019,0.8038986724485192,0.5137019291257939,-0.06121602160924016,0.5196943091157679,-0.07626156464134717,1.4880882700317555,0.018327622684860767,-0.011911729968244522,0,0,FOLLOWING,1.473434218939817,0.5306525693404124,0
24.384,1.992637017431959,0.06580102398188586,2.595895328384983,0.7064944285080792,0.8162613441770852,0.5199754114041691,-0.05560925788064353,0.5137386149288398,-0.055467724847291996,1.4890780541097572,0.017500784256324394,-0.010921945890242757,0,0,FOLLOWING,1.490777712275794,0.5727340549718749,0
24.416,1.9784334366921221,0.07443689619766437,2.594283974210981,0.6935410980738417,0.828558485577331,0.5326314646728737,-0.05332436816624152,0.5194739789851268,-0.05035485868951943,1.4898482115331309,0.016566642433509582,-0.01015178846686915,0,0,FOLLOWING,1.5043205295419722,0.5979621239639359,0
24.448,1.9639032434708452,0.08330122477853649,2.592739531923415,0.6806039535652781,0.8407891094216741,0.5346031857227561,-0.059350565568223206,0.5319087493501539,-0.04826384320108258,1.4901828622196902,0.015621750933451748,-0.009817137780309793,0,0,FOLLOWING,1.4905647212173478,0.5751421537028754,0
24.48,1.9493165317640855,0.09222936768349695,2.5910223347758197,0.667683254635619,0.8529522338226324,0.5360956490577161,-0.06256269219972212,0.5344450006317569,-0.053662424592378195,1.490396972658625,0.014901520348538975,-0.00960302734137497,0,0,FOLLOWING,1.490844569479448,0.5723147457085277,0
24.512,1.9347015443244406,0.10120854679146252,2.5892122053765854,0.6547792606080264,0.8650468823116507,0.5324796832461273,-0.07631076162676327,0.5360301695875486,-0.05656655793314938,1.4905200619797419,0.014328320605761391,-0.00947993802025815,0,0,FOLLOWING,1.482113956865483,0.5656012298855161,0
24.544,1.9201947015718286,0.11015732894624906,2.587005634148606,0.6418922304703892,0.8770720839174926,0.5078107947245384,-0.08211326807082031,0.5326495821817412,-0.06895537851436787,1.4907097131959153,0.014205902580401553,-0.009290286804084724,0,0,FOLLOWING,1.4443345032559185,0.4877020255515129,0
24.576,1.9063546252938053,0.11873795977414613,2.584630255200115,0.6290224228701242,0.8890268732441918,0.4966880283750427,-0.06185715079861807,0.5088606268784087,-0.07423062652823098,1.4916174327096727,0.014306868730010079,-0.00838256729032727,0,0,FOLLOWING,1.461092104407741,0.5018294973951561,0
24.608,1.8928567799028568,0.12715207909567258,2.5828366787316592,0.6161700961089858,0.9009102905485543,0.49107657175201574,-0.03901907171759294,0.4970441301836317,-0.05604927938547947,1.4928598924103207,0.013887072027819247,-0.007140107589679312,0,0,FOLLOWING,1.4672937332959264,0.5112381682602275,0
24.64,1.8795359970113732,0.13548910719695414,2.581700951930476,0.6033355081378831,0.9127213818172066,0.5090630181028215,-0.02616934945347972,0.49108176881467247,-0.035491484214692885,1.4942482044534324,0.012865859619139552,-0.005751795546567573,0,0,FOLLOWING,1.5056373616495926,0.5874169139754669,0
24.672,1.8657647901760466,0.1441283373063966,2.58093634203665,0.590518916551697,0.92445919884319,0.5240395257096802,-0.024023003154392975,0.5080428843053013,-0.023894082146113122,1.495047922864911,0.011528214891663335,-0.00495207713508905,0,0,FOLLOWING,1.507087451988849,0.5900558575342627,0
24.704,1.8515871645311752,0.15303573668817724,2.58023485420164,0.5777205785841182,0.9361227993020764,0.5496395257096801,-0.03853575165817091,0.5232508928743514,-0.02192149646862484,1.495313153297889,0.010176021272110258,-0.004686846702111058,0,0,FOLLOWING,1.5483247522859214,0.6774392763243419,0
24.736,1.8367299273423365,0.1623831170410367,2.5791148827936294,0.5649407511024798,0.9477112468276234,0.5752395257096801,-0.03546303964058003,0.5485538345814958,-0.0349990901835103,1.4947200340648918,0.009290862112129705,-0.005279965935108155,0,0,FOLLOWING,1.5338109113401437,0.6314532947243127,0
24.768,1.8211856450511534,0.17218670336073583,2.5780805404708715,0.5521796906026017,0.9592236110869463,0.5890498300185713,-0.04014595290611586,0.5743155324669098,-0.03232318403775984,1.4932525595320822,0.008372264859696887,-0.0067474404679177535,0,0,FOLLOWING,1.520750382108431,0.6075903590847365,0
24.8,1.805258630323934,0.1822540647883842,2.5769138280458295,0.5394376532036447,0.9706589678552059,0.5936109481333338,-0.038902157791611894,0.5888169068463437,-0.03645974862720247,1.4912696058384507,0.007633727064765061,-0.008730394161549304,0,0,FOLLOWING,1.5179745830877738,0.5980907736632936,0
24.832,1.789206841303327,0.19242674247760394,2.575781889023354,0.5267148946429685,0.9820163990898059,0.6005218541222561,-0.036439931889115075,0.5938627578205475,-0.035373092967127345,1.489072779017613,0.006908377279158717,-0.010927220982386965,0,0,FOLLOWING,1.523131170754663,0.6073073655952321,0
24.864,1.7729830067644923,0.20273446393234298,2.574720169133845,0.5140116702709989,0.9932949930040952,0.610237349554264,-0.027167988660210085,0.6006654894180423,-0.033178744366867775,1.4866051177896642,0.006160626697035987,-0.013394882210335801,0,0,FOLLOWING,1.5301265914499513,0.6172572054077077,0
24.896,1.7565121680032914,0.21322376670822948,2.573924955176732,0.5013282350461044,1.004493844140566,0.5941983165760562,-0.027578483724518127,0.6102269282297932,-0.024850430244101867,1.4837772882052238,0.005193445684808395,-0.01622271179477619,0,0,FOLLOWING,1.4896215637802737,0.5424068088032806,0
24.928,1.7404526730557786,0.22346882322871803,2.5731187511483116,0.4886648435294776,1.0156120534435458,0.5916839645135329,-0.025231564277252264,0.5952646585925283,-0.025193864515916528,1.481372224434274,0.004278467415527398,-0.018627775565726035,0,0,FOLLOWING,1.5066149209911182,0.577349481682873,0
24.96,1.7244878078303048,0.2336713206373292,2.572380274308177,0.4760217498800261,1.0266487283313743,0.587842956773771,-0.020148909378986467,0.5920691601630608,-0.02307739567307567,1.4790134100024503,0.003339360884877074,-0.020986589997549654,0,0,FOLLOWING,1.5033561178860846,0.5706065577518306,0
24.992,1.7086357002041952,0.2438179371329073,2.5717883149735132,0.4633992078492726,1.0376029827680602,0.593798181580944,-0.028266193622689784,0.5881611191044844,-0.018498725482391013,1.4767222557293544,0.002297102124364958,-0.02327774427064555,0,0,FOLLOWING,1.5174068951265207,0.6058265334748296,0
25.024,1.6926420026382238,0.2540679990729809,2.5709631827850847,0.45079747077626076,1.0484739373344143,0.5736595753415158,-0.04648064248237777,0.5936393767961886,-0.025785377675828863,1.4741976244928923,0.0015302828792140843,-0.025802375507107733,0,0,FOLLOWING,1.4747516416925734,0.5326761484394499,0
25.056,1.6771687313794656,0.2640024227932454,2.569611697654382,0.43821679158247284,1.059260719298648,0.5832181075515948,-0.06831089007527741,0.5746041161598415,-0.0422339165924672,1.4722220169822915,0.001335291196474131,-0.027777983017708507,0,0,FOLLOWING,1.5172402822482842,0.6227300839593997,0
25.088,1.6614892012147644,0.2741004915658838,2.567631382519546,0.42565742276674756,1.0699624626864421,0.5790833240325229,-0.0827791792685439,0.5828158057183765,-0.06188486674405838,1.4699239645974511,0.0018233798894309317,-0.030076035402548884,0,0,FOLLOWING,1.497507756994623,0.5803694786876651,0
25.12,1.6459267587609763,0.2841689764749865,2.565231638218773,0.4131196164002202,1.0805783083504612,0.5851687776743297,-0.10580696341729004,0.5792297700478424,-0.0749920439656743,1.4676788729671193,0.0027937770543626783,-0.0323211270328807,0,0,FOLLOWING,1.5126899635766067,0.6206914862297364,0
