t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
34.624,-0.43401885858338957,0.6727790360649681,-2.3015733632071442,-1.4744943638327745,-0.41284713703336484,0.2997306012412529,0.14055214128930527,0.2785431066043951,0.23140222785059078,1.5037198757548211,-0.03338795514389137,0.0037198757548211336,0,0,FOLLOWING,1.5052783479707001,0.4423099278638749,0
34.656,-0.43996314830086136,0.6661129217393102,-2.294207172694147,-1.4727156938022756,-0.4266809205410714,0.3003212462220196,0.13882468358210828,0.2791058906801662,0.23019449429988398,1.5035877766081933,-0.03374736216444196,0.003587776608193316,0,0,FOLLOWING,1.5051630168265606,0.4418085873557744,0
34.688,-0.4458692948774542,0.6593907491903519,-2.2868797660483384,-1.470877360278506,-0.44048044965094935,0.30086707620727926,0.13711319792682256,0.2796276502851905,0.228982482087083,1.5034487647332078,-0.03409757908529176,0.0034487647332077653,0,0,FOLLOWING,1.5050409742233544,0.4412802926356359,0
34.72,-0.4517361929942164,0.6526139430151965,-2.279591260961396,-1.4689794001574912,-0.4542446165221451,0.30136789618068227,0.1354184882151557,0.28010819860260194,0.22776679213478201,1.5033029013944275,-0.03443847073047035,0.00330290139442746,0,0,FOLLOWING,1.5049122753722057,0.4407251535089685,0
34.752,-0.45756276374992805,0.6457839512219518,-2.272341756106795,-1.4670218515319884,-0.46797231615270135,0.3018235306177672,0.1337413410189071,0.2805473668287402,0.22654801877018016,1.503150249649751,-0.03476990744576147,0.00315024964975108,0,0,FOLLOWING,1.504776977260207,0.440143285742769,0
34.784,-0.46334795504131104,0.6389022441662744,-2.2651313313613657,-1.4650047536907138,-0.48166244646831124,0.3022338231939534,0.13208252536350498,0.2809450039082966,0.22532674939648129,1.5029908742828597,-0.03509176507318834,0.0029908742828597124,0,0,FOLLOWING,1.5046351385857506,0.43953481110074305,0
34.816,-0.46909074190555566,0.6319703134885385,-2.2579600480367388,-1.4629281471175624,-0.49531390841075096,0.30259863648608637,0.13044279252815696,0.28130097626324146,0.22410356418373953,1.5028248417369274,-0.0354039249202578,0.0028248417369274303,0,0,FOLLOWING,1.5044868196951167,0.43889985738043646,0
34.848,-0.47479012682596894,0.6249896710530626,-2.2508279491200778,-1.4607920734907864,-0.5089256060261563,0.3029178516682957,0.1288228758722063,0.28161516751635557,0.2228790357786709,1.502652220049753,-0.03570627372406143,0.0026522200497529624,0,0,FOLLOWING,1.5043320825203113,0.43823855845243037,0
34.88,-0.4804451400015967,0.6179618478907709,-2.2437350595234786,-1.4585965756821686,-0.522496446552964,0.3031913682029165,0.12722349068721903,0.28188747820992716,0.22165372903379735,1.502473078790258,-0.035998703610562455,0.002473078790258043,0,0,FOLLOWING,1.5041709905182588,0.4375510543015165,0
34.912,-0.48605483958171464,0.6108883931465928,-2.2366813863414357,-1.4563416977561534,-0.5360253405096801,0.30341910352719537,0.12564533407430656,0.2821178255204211,0.22042820075548325,1.5022874889964954,-0.03628111204920037,0.002287488996495446,0,0,FOLLOWING,1.504003608611343,0.4368374910700003,0
34.944,-0.4916183118661217,0.6037708730328457,-2.2296669191157523,-1.4540274849689667,-0.549511201782315,0.3036009927364844,0.12408908484612892,0.28230614296964207,0.2192029994711599,1.5020955231151125,-0.03655340180312994,0.0020955231151125187,0,0,FOLLOWING,1.5038300031293768,0.4360980211030678,0
34.976,-0.49713467147220425,0.596610869789776,-2.222691630107308,-1.451653983767708,-0.5629529477115918,0.303736988264596,0.12255540345298321,0.28245238013313767,0.21797866521518697,1.5018972549423701,-0.03681548087526698,0.0018972549423701413,0,0,FOLLOWING,1.5036502417529851,0.4353328029963296,0
