t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
21.344,3.4464168120943914,-0.3441890815404337,-3.0212116840606402,1.9717715271265623,-0.49696170352547625,0.34675867178793623,-0.36184645358707834,0.34014765464972274,-0.3334534069431236,1.4825377534842188,-0.01714966806624796,-0.01746224651578121,0,0,FOLLOWING,1.4823382426671727,0.5788104239735439,0
21.376,3.435430257751054,-0.3454829707567668,-3.031824867826978,1.958494061928226,-0.4833149909293439,0.3523021224581291,-0.35960519529341844,0.3456927839124705,-0.3316651209668797,1.4833536976447863,-0.016714365871047576,-0.016646302355213694,0,0,FOLLOWING,1.4831435082559403,0.5802209485977612,0
21.408,3.424254781585269,-0.3466791170396922,-3.0423760179375003,1.9452073945860602,-0.46962947729202087,0.35780441343440444,-0.3573099332268586,0.3512185409974933,-0.329726514415462,1.4841489022585854,-0.01627925123310936,-0.015851097741414577,0,0,FOLLOWING,1.483928751783543,0.5816036847552847,0
21.44,3.4128915734733924,-0.34777425022187197,-3.0528582680883227,1.9319117917683468,-0.4559062613010886,0.3632629127211778,-0.35496673686275726,0.35673577964542513,-0.32757333053313487,1.4849221008656182,-0.015849884713919685,-0.015077899134381845,0,0,FOLLOWING,1.484692706259966,0.5829584520014467,0
21.472,3.40132449975894,-0.34876717695626913,-3.0631733398224434,1.9186075203227078,-0.4421464446709144,0.3686708565970253,-0.35262975502881816,0.3627912303521078,-0.32234886257253603,1.4856545119062599,-0.015523895710662485,-0.014345488093740144,0,0,FOLLOWING,1.4854165882546764,0.5842850741346621,0
21.504,3.3895586194246596,-0.34965605382185677,-3.0733380716699035,1.9052948472707436,-0.4283511320542003,0.37402366982072804,-0.350334137667736,0.3687222244668149,-0.31765061589480476,1.4863484990629106,-0.015284574510268545,-0.013651500937089445,0,0,FOLLOWING,1.4861027581700228,0.5855833791766955,0
21.536,3.377612660063239,-0.35043751583092647,-3.083436311376898,1.8919740398026819,-0.4145214309533075,0.37932114130954586,-0.3480655985383958,0.37409917116179414,-0.3155726824805691,1.487020127028247,-0.015047464987732797,-0.01297987297175296,0,0,FOLLOWING,1.4867672781279355,0.5868531993536805,0
21.568,3.365490217122456,-0.35110859344809026,-3.09346901734532,1.8786453652720096,-0.4006584516313401,0.3845626005011566,-0.3458117410840544,0.3793962024044492,-0.3135247014608678,1.4876702598089926,-0.014810458240385405,-0.01232974019100741,0,0,FOLLOWING,1.4874110099228097,0.5880943710778875,0
21.6,3.3531942141939135,-0.35166645523055967,-3.1034367000042193,1.8653090911901087,-0.38676330702301315,0.38974721074222707,-0.3435619615715161,0.38463505925256,-0.3114926722676586,1.4882990049925413,-0.014571912069026636,-0.011700995007458692,0,0,FOLLOWING,1.488034058502202,0.5893067349302059,0
21.632,3.3407275657266227,-0.352108374601291,-3.1133395446161973,1.8519654852208869,-0.372837112645305,0.39487399218067554,-0.34130728730016574,0.3898170452276465,-0.30946643322159,1.4889063815205656,-0.014330536012601591,-0.011093618479434353,0,0,FOLLOWING,1.4886364397395713,0.5904901356433208,0
21.664,3.328093243067866,-0.3524317294865403,-3.1231774607866196,1.8386148151754054,-0.3588809865079026,0.39994185524935805,-0.33904021732180034,0.3949413566712376,-0.30743736984332154,1.4894923900688863,-0.01408534377826598,-0.01050760993111366,0,0,FOLLOWING,1.4892181508223405,0.591644422085565,0
21.696,3.3152942815778355,-0.3526340055112772,-3.132950127567746,1.825257349006504,-0.3448960490234463,0.40494963041675763,-0.33675456990302266,0.40000689035227993,-0.30539827719212326,1.4900570245454332,-0.013835610004851584,-0.009942975454566794,0,0,FOLLOWING,1.489779181758834,0.5927694472454236,0
21.728,3.302333780990684,-0.3527127990561432,3.1405282730952737,1.8118933548034235,-0.33088342291758205,0.40989609342708905,-0.33444533818013966,0.4050124479086262,-0.3033432199112657,1.4906002769608833,-0.013580831123257475,-0.009399723039116736,0,0,FOLLOWING,1.4903195202589514,0.5938650682166711,0
21.76,3.2892149043060517,-0.3526658198658578,3.1308877913860598,1.7985231007864246,-0.3168442331388277,0.41477998652861303,-0.3321085548620227,0.40995677882974735,-0.3012673957994392,1.4911221409248272,-0.013320690213959097,-0.0088778590751728,0,0,FOLLOWING,1.4908391552413118,0.5949311461841243,0
21.792,3.275940876673617,-0.3524876579058139,3.1213145224133507,1.7851468553014047,-0.30277960676826104,0.4195998632842658,-0.3297401929327373,0.41484062992651277,-0.29916695268348126,1.49162250737478,-0.01305285973162329,-0.008377492625220029,0,0,FOLLOWING,1.491337974835734,0.5959675464099904,0
21.824,3.2625149846720136,-0.352177646719761,3.1118092258993455,1.771764886814512,-0.28869067292903655,0.4243543619836806,-0.3273375838830053,0.4196612036779998,-0.297042761899108,1.492101353830649,-0.01277812169845749,-0.007898646169351098,0,0,FOLLOWING,1.4918159499661663,0.5969741382207906,0
21.856,3.248940573292611,-0.3517356180066417,3.1023725403674196,1.758377463906759,-0.2745785626957394,0.42904224721797385,-0.3248992139749538,0.42441541633277974,-0.29489861719846144,1.4925587406351108,-0.012497423462130897,-0.007441259364889152,0,0,FOLLOWING,1.4922731339039017,0.5979507949948466,0
21.888,3.2352210420794263,-0.35115951822039665,3.0930052722081625,1.7449848552686265,-0.2604444090035762,0.43366229304004494,-0.32242398910782893,0.42910341182871914,-0.2927292759102271,1.4929946830181993,-0.012210571068342889,-0.0070053169818007355,0,0,FOLLOWING,1.4927095358936542,0.5988973941503137,0
21.92,3.221359845418818,-0.35044387133987526,3.083708996930857,1.7315873296946784,-0.24628934655743007,0.43821307307613777,-0.3199104960783544,0.4337303723234551,-0.29051070436243415,1.4934089572651188,-0.011915808010227291,-0.006591042734881203,0,0,FOLLOWING,1.4931249280443504,0.5998138171337326,0
21.952,3.2073604775455418,-0.3495877953595219,3.074484796073991,1.7181851560781625,-0.2321145117407597,0.4426932566685926,-0.3173581824967208,0.4382891176632289,-0.28825832875186025,1.4938015632712554,-0.011613913104699503,-0.00619843672874465,0,0,FOLLOWING,1.4935193027999822,0.6006999494091007,0
21.984,3.193226478457012,-0.3485936716367697,3.0653338416430294,1.704778603405614,-0.2179210425243707,0.44710181556019996,-0.3147681812230315,0.4427702186770142,-0.2859693246545762,1.494172818901538,-0.011307883810233843,-0.005827181098462031,0,0,FOLLOWING,1.493892968568405,0.6015556804474398,0
22.016000000000002,3.1789614334839076,-0.3474601723272083,3.056257235881434,1.6913679407514581,-0.20371007837505803,0.45143776672967323,-0.31214180096477584,0.4471792154790794,-0.28364588063934987,1.4945228299130062,-0.010998120403669098,-0.005477170086993777,0,0,FOLLOWING,1.494246023783482,0.6023809037168444,0
22.048000000000002,3.1645689509475994,-0.3461860218101761,3.0472560411361025,1.677953437272608,-0.18948276016412857,0.45570015846767226,-0.3094804654546519,0.4515155204760966,-0.2812892383930014,1.4948516975638984,-0.010684971720920535,-0.005148302436101648,0,0,FOLLOWING,1.4945785621448755,0.6031755166730028,0
22.080000000000002,3.15005266345918,-0.34477008087917843,3.0383312773646,1.6645353622030639,-0.17524023007581066,0.45988807574352053,-0.3067856884760801,0.4557782340490553,-0.27890072249150677,1.4951595308343075,-0.010368788720223066,-0.004840469165692474,0,0,FOLLOWING,1.4948906848028811,0.6039394207501713,0
22.112000000000002,3.135416224888787,-0.34321144168735224,3.0294837521519344,1.6511139848485095,-0.1609836315155582,0.46400065230369936,-0.3040589956539991,0.45996612004430787,-0.27648696998812333,1.4954464599538804,-0.01004981757077461,-0.004553540046119631,0,0,FOLLOWING,1.4951825138562846,0.6046725213525951,0
22.144000000000002,3.120663307083118,-0.34150912618918555,3.020714581709143,1.6376895745809061,-0.14671410901825707,0.468037057612367,-0.30130203670551386,0.46407898004608983,-0.27403833579787956,1.4957126027436436,-0.009728520472541913,-0.004287397256356407,0,0,FOLLOWING,1.4954541588560972,0.6053747278463587,0
22.176000000000002,3.105797594694188,-0.3396623916723215,3.012024644622585,1.6242624008330873,-0.13243280815634054,0.47199651004254006,-0.29851648924674556,0.46811566941717353,-0.2715622459232837,1.495958097987125,-0.00940523286866135,-0.0040419020128750205,0,0,FOLLOWING,1.4957057500373412,0.6060459535516574,0
22.208000000000002,3.090822782437359,-0.3376706235701223,3.003414771107514,1.61083273309335,-0.11814087544782147,0.47587827862219184,-0.2957040457616541,0.4720753876663584,-0.26906021215925197,1.4961830959036808,-0.009080281632306342,-0.0038169040963191847,0,0,FOLLOWING,1.4959374288620093,0.6066861157354793,0
22.240000000000002,3.075742570991062,-0.3355333303295108,2.994885742718184,1.5974008409000469,-0.1038394582642487,0.47968168444938386,-0.2928664016525513,0.47595739861807174,-0.26653375522482814,1.4963877576621274,-0.008753981803704569,-0.0036122423378726065,0,0,FOLLOWING,1.496149347548547,0.6072951356046856,0
22.272000000000002,3.060560663127159,-0.33325014078785675,2.9864382922962744,1.5839669938361776,-0.08952970473859623,0.48340610156499736,-0.2900052450458962,0.4797610187306132,-0.2639843974411305,1.49657225523469,-0.008426635300477603,-0.003427744765309937,0,0,FOLLOWING,1.4963416689399958,0.6078729382994782,0
