t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
40.992,-0.8425131975310847,-0.19028308601646174,-1.0614437108195198,-0.0649538644868024,-1.4241644341242974,0.037501919750293704,0.32163904822273737,0.027276135615641187,0.300054742181314,1.458444958718936,0.05295832488721519,-0.04155504128106391,0,0,FOLLOWING,1.5010667760187655,0.3563553117561077,13
41.024,-0.841930758568754,-0.19132011708068103,-1.0521542697617372,-0.053471744007185684,-1.4175735813753225,0.03880050595524856,0.3154655748423988,0.03717253022721835,0.2902971282775721,1.4578632227812076,0.05278382757819278,-0.04213677721879239,0,0,FOLLOWING,1.4891811716734864,0.35989875410059335,13
41.056,-0.8413110673286442,-0.1924002655527346,-1.0430499829862192,-0.0419584447804211,-1.4108689243124835,0.03139019113718848,0.2982527776793096,0.03891166363603478,0.2845109390763683,1.4572681591095384,0.05285658001838167,-0.04273184089046156,0,0,FOLLOWING,1.4760951872902437,0.31140582564774677,13
41.088,-0.8407942958591865,-0.1932830026099342,-1.0344387456370843,-0.030414197882651983,-1.4040510011927814,0.01221503431427285,0.2851606306853413,0.03195467783564745,0.26910283900070725,1.4569403040580529,0.05347334310159235,-0.04305969594194714,0,0,FOLLOWING,1.4525959714307979,0.30837083337769183,13
41.12,-0.8405759926518458,-0.1936474346027537,-1.02619816760117,-0.018839235011134603,-1.3971203593663253,0.029379840735190614,0.2978625672224978,0.013257715310396894,0.2575195215524533,1.4572571425444634,0.0544937533559412,-0.04274285745553663,0,0,FOLLOWING,1.506936587485241,0.41962777914605787,13
41.152,-0.8400983859700506,-0.19442767112921916,-1.0175966306904736,-0.0072337884796245255,-1.3900775552324132,0.044629341989765495,0.3355245445821207,0.028600918671307186,0.26879968611629046,1.457134888439938,0.055226601437682765,-0.04286511156006201,0,0,FOLLOWING,1.5058886980539985,0.5131091662195837,13
41.184,-0.8393563072962038,-0.1956216652450016,-1.0079130731507209,0.004401908786323183,-1.3829231541948412,0.06446247000947788,0.34764205133386117,0.043942512130860124,0.3026135350263604,1.456575694177709,0.05495600798970358,-0.043424305822290954,0,0,FOLLOWING,1.5230127175585906,0.4587483450837618,13
41.216,-0.8382647596075066,-0.19734222416647493,-0.9978759153064237,0.01606762325399136,-1.375657730616535,0.05317747989917291,0.3614630683201527,0.06368628213222798,0.3136638199746794,1.4554419442720712,0.054417619187309474,-0.044558055727928814,0,0,FOLLOWING,1.4746519115751187,0.4448672381087513,13
41.248,-0.8373254948604485,-0.19879063396198457,-0.9874478440141721,0.02776312078822274,-1.3682818677734174,0.040879371755141974,0.3741587747619627,0.053931727575540586,0.3258802094634206,1.4546779914767123,0.0535367852357037,-0.045322008523287716,0,0,FOLLOWING,1.4677819329395698,0.4487967247410963,13
41.28,-0.836586716465051,-0.1999013535852947,-0.9766525207036177,0.039488166656094004,-1.3607961578075989,0.02071835575624183,0.4014556230574588,0.04167177280543713,0.337357139601446,1.4543671982364252,0.05232975033060683,-0.04563280176357476,0,0,FOLLOWING,1.4454585435617298,0.5031410624169095,13
41.312,-0.8361931754163731,-0.2004754261266845,-0.9650679956360122,0.05124252553163822,-1.353201201679832,0.0035075847540684446,0.4278242668516973,0.021732598367702204,0.36202045365771185,1.454757312042697,0.050361529712577124,-0.04524268795730291,0,0,FOLLOWING,1.4412510709424147,0.5179906884279158,13
41.344,-0.8361119547346765,-0.20058436493185164,-0.9527252264159597,0.0630259615005655,-1.3454976091212674,0.010749357007598279,0.4318743068668927,0.004232938976205005,0.38571643448763404,1.455773103588669,0.047662217894040015,-0.04422689641133104,0,0,FOLLOWING,1.4808279592067781,0.47412937971699154,13
41.376,-0.8359179405543018,-0.2008477505893678,-0.9402689958839957,0.07483823806499834,-1.337685998584504,0.02309342630451175,0.4446426319177574,0.010232107807626983,0.38926225965819644,1.4566667494653267,0.04490276659003922,-0.043333250534673295,0,0,FOLLOWING,1.4908270179365093,0.5159203436978289,13
41.408,-0.8354924707605018,-0.20142177036925157,-0.9274420029435133,0.08667911814821738,-1.3297669971939388,0.04832848202297577,0.4520189172912586,0.022341518235690708,0.4008490346761598,1.4572451373356807,0.041833476023347194,-0.04275486266431927,0,0,FOLLOWING,1.518890932495623,0.5257895113834465,13
41.44,-0.8345837109198424,-0.20262403816922855,-0.914396563879161,0.09854836409942092,-1.3217412406954203,0.06447958992302581,0.44953220532171867,0.047115695304513115,0.4076757474136261,1.4571063044334842,0.03862026503470949,-0.04289369556651579,0,0,FOLLOWING,1.5137688633174555,0.4950927531249112,13
41.472,-0.8333321776802911,-0.2042385166594821,-0.901424981391293,0.11044573769849286,-1.313609373405211,0.08575247668851742,0.4449026399990914,0.06384419838825696,0.40536764640613193,1.456509681173962,0.03554785731548438,-0.043490318826038044,0,0,FOLLOWING,1.5293098163289212,0.5012759094894504,13
41.504,-0.8316375836059351,-0.20636782792215622,-0.8885848942922001,0.12237100016078561,-1.3053720481582602,0.0914199658622869,0.4300238792555962,0.08504938342250601,0.4012582626645554,1.455315310851003,0.03267802502618311,-0.044684689148996926,0,0,FOLLOWING,1.511245021467655,0.4521757715464186,13
41.536,-0.829784036540599,-0.20863589356945525,-0.8761789184071233,0.1343239121419122,-1.2970299262557945,0.06798495493987383,0.41447335503071536,0.09152885869907382,0.3876917838164622,1.4539964604840108,0.030301149628626067,-0.046003539515989234,0,0,FOLLOWING,1.461834352663756,0.417596770970584,13
41.568,-0.8283546578720997,-0.21033851505924836,-0.8642176375913697,0.14630423374254908,-1.288583677412227,0.0719476402834395,0.39262745471404253,0.06944297838017718,0.37379453671424334,1.4534691552080137,0.02840382392669616,-0.046530844791986326,0,0,FOLLOWING,1.5023655665858653,0.4112435543703389,13
41.6,-0.8268497270019476,-0.21208465525060954,-0.8528924427592076,0.1583117245132517,-1.2800339797013924,0.058086569989653045,0.37369672352076627,0.07203363777348443,0.3539161279286039,1.4529483284502647,0.027192972766356016,-0.04705167154973533,0,0,FOLLOWING,1.4722779226223837,0.3928702793663727,13
41.632,-0.8256030508975977,-0.2134964489502813,-0.8421115362577913,0.17034614345928012,-1.2713815195021108,0.04027902962013085,0.3545706607287382,0.05884362046179513,0.33690659421281965,1.4529403360897388,0.026566290054126362,-0.047059663910261174,0,0,FOLLOWING,1.4602475496079883,0.3775707688007683,13
41.664,-0.8247189910378745,-0.21447194478633808,-0.8318819338197957,0.18240724904543404,-1.262626991443085,0.034029011225964044,0.34432079696364615,0.04112543665384027,0.3196778627655959,1.4535928815512098,0.026523798003463273,-0.0464071184487902,0,0,FOLLOWING,1.4729881612690123,0.40454315508429883,13
41.696,-0.8239740301843315,-0.21527476011581276,-0.8219522556281281,0.19449479920091228,-1.253771098347128,0.04271467542207193,0.34226017717967977,0.034222000634356445,0.31030500357012153,1.4545629587436903,0.02681796429801486,-0.04543704125630965,0,0,FOLLOWING,1.4961478882834522,0.4412224313292754,13
41.728,-0.8230484012539273,-0.21625694733383785,-0.8120823849939324,0.20660855132414424,-1.244814551174757,0.04265927634138772,0.32066567312308875,0.04218551224243715,0.3084359756550782,1.4553776775845282,0.027218348920177715,-0.044622322415471816,0,0,FOLLOWING,1.4871608429889591,0.3654387987783696,13
41.76,-0.8221056943506118,-0.2172389735011759,-0.8028348134753457,0.21874826228769528,-1.2357580689670924,0.03972629545434452,0.30311635270117754,0.04254204932358516,0.2889886733752573,1.456282289557326,0.028281691244714247,-0.04371771044267403,0,0,FOLLOWING,1.4823371337377031,0.36371378774699636,13
41.792,-0.8212155839607576,-0.218149192018229,-0.7940930112804448,0.23091368844310844,-1.226602378788159,0.0480537959022656,0.2957719564572868,0.03978346628684454,0.2731830608178414,1.4573790981606385,0.029887664708688866,-0.042620901839361514,0,0,FOLLOWING,1.5004986141378136,0.40055149788646865,13
41.824,-0.8201419567625131,-0.21923084610420113,-0.7855619149059064,0.2431045856258327,-1.217348215666489,0.03719599757802496,0.29138702350989143,0.04763328581852165,0.26659838069619163,1.4583317500907373,0.031748428801163575,-0.041668249909262656,0,0,FOLLOWING,1.469683955232399,0.3871772716334862,13
41.856,-0.8192854283325889,-0.2200777014168168,-0.7771579188749028,0.2553207091600851,-1.2079963225361412,0.011595997578024968,0.29028956500676584,0.03763235220797161,0.26262642170120853,1.4597128322691524,0.03376483949537667,-0.04028716773084762,0,0,FOLLOWING,1.4369070567486515,0.38567090283701116,13
41.888,-0.8189919684964935,-0.22035783785777993,-0.7687829756804209,0.26756181386379896,-1.1985474501770286,0.0,0.3067976714571998,0.012658670440507296,0.26171850365466415,1.4620034335153729,0.0358198213363754,-0.037996566484627126,0,0,FOLLOWING,1.4509872565045465,0.4497864641113017,13
41.92,-0.8189805861781371,-0.2203605949767142,-0.7599359828469621,0.2798276540535083,-1.1890023571546755,0.0007066528585793286,0.3285668354870742,0.0003114856473745057,0.27647034747597876,1.4648025164629501,0.037414742531652556,-0.03519748353704988,0,0,FOLLOWING,1.468261055550954,0.48486279640823876,13
41.952,-0.8189684562099089,-0.22036537801302666,-0.7504616178699997,0.29211798354931506,-1.1793618097592875,0.013837973252453289,0.34069025842249323,0.0003852271346825992,0.2960761509901393,1.4677149698490126,0.03840217766061582,-0.03228503015098738,0,0,FOLLOWING,1.490401232650865,0.4748452202690042,13
