t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
6.976,2.891158052885592,0.6399623821280414,0.5998414780751593,4.089639226296468,1.485480710711602,0.4054967349351395,0.14583639809093166,0.4056439141278777,0.13152507403907462,1.4667168666757222,0.01456058293935858,-0.03328313332427779,0,0,FOLLOWING,1.467416525972415,0.44960596836884054,0
7.008,2.9018597502388737,0.6473009029996335,0.6040551814091365,4.096879058382856,1.497928378494364,0.4053578220029928,0.14600297664025577,0.4055025897782466,0.13167842400622967,1.4668463617241791,0.014553494104593279,-0.03315363827582085,0,0,FOLLOWING,1.4675470902083556,0.44960596836886013,0
7.04,2.912526761328302,0.6546819267648981,0.6082737416151185,4.104059058490617,1.5104106539408382,0.40522099698291586,0.14616783536113903,0.4053633908533717,0.13183020193113457,1.4669767788533867,0.014546358724499055,-0.03302322114661327,0,0,FOLLOWING,1.4676785676122077,0.4496059683688766,0
7.072,2.9231589367777255,0.6621053812301249,0.6124971092069366,4.111179061192866,1.5229272494599513,0.4050862221608621,0.14633099838045502,0.4052262781341313,0.13198043340792107,1.4671080753775618,0.014539178861396773,-0.03289192462243817,0,0,FOLLOWING,1.4678109155892243,0.4496059683688906,0
7.104,2.933756126240998,0.6695711924714804,0.6167252354848322,4.1182389024450545,1.5354778766698955,0.4049534605648975,0.14649248938165568,0.40509121329674547,0.13212914301196546,1.467240209666966,0.01453195639411975,-0.03275979033303389,0,0,FOLLOWING,1.4679440925995106,0.4496059683689027,0
7.136,2.944318178435235,0.6770792848498953,0.6209580725051251,4.125238419588753,1.548062246404776,0.4048226759534784,0.1466523315580053,0.4049581588741874,0.1322763543707912,1.4673731411215734,0.014524693034343006,-0.032626858878426646,0,0,FOLLOWING,1.4680780581317174,0.44960596836891303,0
7.168,2.954844941173772,0.6846295810242836,0.6251955730520208,4.132177451355397,1.5606800687212705,0.40469383280244986,0.1468105475845712,0.4048270782214546,0.13242209023087145,1.4675068301458414,0.014517390342001724,-0.03249316985415862,0,0,FOLLOWING,1.4682127726778333,0.44960596836892275,0
7.2,2.96533626139876,0.6922220019634211,0.6294376906114234,4.13905583787,1.57333105290531,0.4045668962912386,0.1469671596046004,0.4046979354842097,0.1325663725203549,1.4676412381244752,0.014510049739719033,-0.03235876187552478,0,0,FOLLOWING,1.4683481977089816,0.4496059683689309,0
7.232,2.97579198521337,0.6998564669567425,0.633684379346616,4.145873420654842,1.58601490747878,0.4044418322885978,0.1471221892267711,0.40457069557034775,0.13270922240738547,1.4677763273991122,0.014502672526196858,-0.032223672600887765,0,0,FOLLOWING,1.468484295652114,0.44960596836893846,0
7.264,2.9862119579135666,0.7075328936242674,0.6379355940756833,4.152630042633118,1.5987313402062313,0.4043186073381616,0.1472756575304967,0.4044453241240851,0.1328506603545625,1.467912061245813,0.014495259888558265,-0.03208793875418703,0,0,FOLLOWING,1.4686210298675346,0.4496059683689449,0
